especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,nbinomial,model6,51013,Tangará da Serra,MT,2012,7,115,149801,0,0.19841018421900974,-0.19841018421900974,0,1.6855695222328135,TRUE,115
P. falciparum,nbinomial,model6,51013,Tangará da Serra,MT,2012,8,116,149801,0,0.1821999449720229,-0.1821999449720229,0,1.335104572065607,TRUE,115
P. falciparum,nbinomial,model6,51013,Tangará da Serra,MT,2012,9,117,149801,0,0.15999795023278607,-0.15999795023278607,0,1.335104572065607,TRUE,115
P. falciparum,nbinomial,model6,51014,Jauru,MT,2012,7,115,107679,0,0.036202189683648744,-0.036202189683648744,0,0.9286861876503312,TRUE,115
P. falciparum,nbinomial,model6,51014,Jauru,MT,2012,8,116,107679,0,0.03824244499803223,-0.03824244499803223,0,0.9286861876503312,TRUE,115
P. falciparum,nbinomial,model6,51014,Jauru,MT,2012,9,117,107679,0,0.037050798408954574,-0.037050798408954574,0,0.9286861876503312,TRUE,115
P. falciparum,nbinomial,model6,51015,Alto Paraguai,MT,2012,7,115,32743,0,0.07731306777843133,-0.07731306777843133,0,3.0540878966496656,TRUE,115
P. falciparum,nbinomial,model6,51015,Alto Paraguai,MT,2012,8,116,32743,0,0.07353023113627667,-0.07353023113627667,0,3.0540878966496656,TRUE,115
P. falciparum,nbinomial,model6,51015,Alto Paraguai,MT,2012,9,117,32743,0,0.06919243463392256,-0.06919243463392256,0,3.0540878966496656,TRUE,115
P. falciparum,nbinomial,model6,51016,Rosário Oeste,MT,2012,7,115,30778,0,0.002354060036699219,-0.002354060036699219,0,0,TRUE,115
P. falciparum,nbinomial,model6,51016,Rosário Oeste,MT,2012,8,116,30778,0,0.00286499991065696,-0.00286499991065696,0,0,TRUE,115
P. falciparum,nbinomial,model6,51016,Rosário Oeste,MT,2012,9,117,30778,0,0.0031835566464334343,-0.0031835566464334343,0,0,TRUE,115
P. falciparum,nbinomial,model6,51017,Cuiabá,MT,2012,7,115,868141,0.11518866174964665,0.0645008258486744,0.05068783590097224,0,0.4060400326675018,TRUE,115
P. falciparum,nbinomial,model6,51017,Cuiabá,MT,2012,8,116,868141,0.34556598524894,0.06467037877037497,0.28089560647856504,0,0.34556598524894,TRUE,115
P. falciparum,nbinomial,model6,51017,Cuiabá,MT,2012,9,117,868141,0.11518866174964665,0.062345261921095706,0.05284339982855094,0,0.34556598524894,TRUE,115
P. falciparum,nbinomial,model6,51018,Alto Pantanal,MT,2012,7,115,133324,0,0.017758068812402758,-0.017758068812402758,0,0.7500525036752573,TRUE,115
P. falciparum,nbinomial,model6,51018,Alto Pantanal,MT,2012,8,116,133324,0,0.021585845108084936,-0.021585845108084936,0,0.7500525036752573,TRUE,115
P. falciparum,nbinomial,model6,51018,Alto Pantanal,MT,2012,9,117,133324,0,0.02532524263321787,-0.02532524263321787,0,0.7500525036752573,TRUE,115
P. falciparum,nbinomial,model6,51019,Primavera do Leste,MT,2012,7,115,87669,0,0.00906365906014227,-0.00906365906014227,0,1.1406540510328622,TRUE,115
P. falciparum,nbinomial,model6,51019,Primavera do Leste,MT,2012,8,116,87669,0,0.009615223496672426,-0.009615223496672426,0,0,TRUE,115
P. falciparum,nbinomial,model6,51019,Primavera do Leste,MT,2012,9,117,87669,0,0.00958944217024201,-0.00958944217024201,0,0.5988433767922268,TRUE,115
P. falciparum,nbinomial,model6,51020,Tesouro,MT,2012,7,115,54567,0,7.5993974605319e-4,-7.5993974605319e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,51020,Tesouro,MT,2012,8,116,54567,0,8.117247122086444e-4,-8.117247122086444e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,51020,Tesouro,MT,2012,9,117,54567,0,8.971248442730776e-4,-8.971248442730776e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,51021,Rondonópolis,MT,2012,7,115,283538,0,0.004234142578026039,-0.004234142578026039,0,0.18516036651171175,TRUE,115
P. falciparum,nbinomial,model6,51021,Rondonópolis,MT,2012,8,116,283538,0,0.004958249752391907,-0.004958249752391907,0,0.35268641240327575,TRUE,115
P. falciparum,nbinomial,model6,51021,Rondonópolis,MT,2012,9,117,283538,0,0.005832945048248188,-0.005832945048248188,0,0.35268641240327575,TRUE,115
P. falciparum,nbinomial,model6,51022,Alto Araguaia,MT,2012,7,115,35554,0,4.858572075265631e-4,-4.858572075265631e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,51022,Alto Araguaia,MT,2012,8,116,35554,0,4.949411340421087e-4,-4.949411340421087e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,51022,Alto Araguaia,MT,2012,9,117,35554,0,4.990857730166469e-4,-4.990857730166469e-4,0,0,TRUE,115
P. falciparum,nbinomial,model6,11001,Porto Velho,RO,2012,10,118,559543,11.61662285114817,10.958052602209689,0.6585702489384815,2.76564982494643,23.148354996845637,TRUE,118
P. falciparum,nbinomial,model6,11001,Porto Velho,RO,2012,11,119,559543,8.57842918238634,11.178967173732987,-2.6005379913466466,2.408215275680332,32.169109433948776,TRUE,118
P. falciparum,nbinomial,model6,11001,Porto Velho,RO,2012,12,120,559543,8.757146457019388,9.51600939528713,-0.7588629382677414,2.5869325503133807,21.982224779864996,TRUE,118
P. falciparum,nbinomial,model6,11002,Guajará-Mirim,RO,2012,10,118,73193,0,1.277120890608574,-1.277120890608574,0,5.465003483939721,TRUE,118
P. falciparum,nbinomial,model6,11002,Guajará-Mirim,RO,2012,11,119,73193,0,1.3426538444899785,-1.3426538444899785,0,5.465003483939721,TRUE,118
P. falciparum,nbinomial,model6,11002,Guajará-Mirim,RO,2012,12,120,73193,0,1.2587648158880835,-1.2587648158880835,0,5.465003483939721,TRUE,118
P. falciparum,nbinomial,model6,11003,Ariquemes,RO,2012,10,118,176003,4.545377067436351,8.02930553437213,-3.4839284669357786,1.9743981636676655,21.590541070322665,TRUE,118
P. falciparum,nbinomial,model6,11003,Ariquemes,RO,2012,11,119,176003,9.090754134872702,8.148030364919775,0.9427237699529272,1.7045164002886315,20.454196803463578,TRUE,118
P. falciparum,nbinomial,model6,11003,Ariquemes,RO,2012,12,120,176003,6.2498934677249816,7.4638276285016385,-1.213934160776657,1.7045164002886315,18.749680403174946,TRUE,118
P. falciparum,nbinomial,model6,11004,Ji-Paraná,RO,2012,10,118,294157,0.3399545140860153,1.5761042551229751,-1.23614974103696,0,4.759363197204213,TRUE,118
P. falciparum,nbinomial,model6,11004,Ji-Paraná,RO,2012,11,119,294157,1.3598180563440612,1.6254213490486917,-0.26560329270463057,0,4.079454169032183,TRUE,118
P. falciparum,nbinomial,model6,11004,Ji-Paraná,RO,2012,12,120,294157,0.3399545140860153,1.477819969603725,-1.13786545551771,0,3.9179757748413184,TRUE,118
P. falciparum,nbinomial,model6,11005,Alvorada D'Oeste,RO,2012,10,118,69841,0,0.5968210646362044,-0.5968210646362044,0,4.295471141593047,TRUE,118
P. falciparum,nbinomial,model6,11005,Alvorada D'Oeste,RO,2012,11,119,69841,0,0.5970583272251989,-0.5970583272251989,0,4.295471141593047,TRUE,118
P. falciparum,nbinomial,model6,11005,Alvorada D'Oeste,RO,2012,12,120,69841,0,0.5275532695908919,-0.5275532695908919,0,4.295471141593047,TRUE,118
P. falciparum,nbinomial,model6,11006,Cacoal,RO,2012,10,118,228654,0.8746840203976313,0.7440180584189185,0.13066596197871272,0,2.853656616547262,TRUE,118
P. falciparum,nbinomial,model6,11006,Cacoal,RO,2012,11,119,228654,0.43734201019881563,0.7635416971093094,-0.3261996869104938,0,2.416314606348447,TRUE,118
P. falciparum,nbinomial,model6,11006,Cacoal,RO,2012,12,120,228654,0,0.7528416061186523,-0.7528416061186523,0,2.624052061192894,TRUE,118
P. falciparum,nbinomial,model6,11007,Vilhena,RO,2012,10,118,136730,0.731368390258173,0.48116932803747436,0.25019906222069865,0,2.925473561032692,TRUE,118
P. falciparum,nbinomial,model6,11007,Vilhena,RO,2012,11,119,136730,0,0.462195120452078,-0.462195120452078,0,3.656841951290865,TRUE,118
P. falciparum,nbinomial,model6,11007,Vilhena,RO,2012,12,120,136730,0.731368390258173,0.391996151877543,0.33937223838063,0,2.194105170774519,TRUE,118
P. falciparum,nbinomial,model6,11008,Colorado do Oeste,RO,2012,10,118,51890,1.927153594141453,1.105175498566134,0.8219780955753191,0,7.708614376565812,TRUE,118
P. falciparum,nbinomial,model6,11008,Colorado do Oeste,RO,2012,11,119,51890,0,1.3745724060224582,-1.3745724060224582,0,7.708614376565812,TRUE,118
P. falciparum,nbinomial,model6,11008,Colorado do Oeste,RO,2012,12,120,51890,0,1.3254781423911908,-1.3254781423911908,0,7.708614376565812,TRUE,118
P. falciparum,nbinomial,model6,12001,Cruzeiro do Sul,AC,2012,10,118,135803,574.3613911327437,262.8294359674022,311.5319551653415,71.04040411478391,683.4164193721788,TRUE,118
P. falciparum,nbinomial,model6,12001,Cruzeiro do Sul,AC,2012,11,119,135803,709.1154098215798,375.1949274913855,333.92048233019426,102.70391670287106,973.2664226858021,TRUE,118
P. falciparum,nbinomial,model6,12001,Cruzeiro do Sul,AC,2012,12,120,135803,801.8968653122538,371.7737860694438,430.12307924281,111.66910892984691,924.2247962121597,TRUE,118
P. falciparum,nbinomial,model6,12002,Tarauacá,AC,2012,10,118,76221,2.6239487805198043,3.84936323458287,-1.2254144540630656,0,11.807769512339119,TRUE,118
P. falciparum,nbinomial,model6,12002,Tarauacá,AC,2012,11,119,76221,22.303564634418336,5.0912066861285465,17.21235794828979,0,17.74445362826515,FALSE,118
P. falciparum,nbinomial,model6,12002,Tarauacá,AC,2012,12,120,76221,6.5598719512995105,4.53260252308899,2.027269428210521,0,15.743692683118825,TRUE,118
P. falciparum,nbinomial,model6,12003,Sena Madureira,AC,2012,10,118,52651,0,0.02437258965725835,-0.02437258965725835,0,1.8992991586104726,TRUE,118
P. falciparum,nbinomial,model6,12003,Sena Madureira,AC,2012,11,119,52651,0,0.026789971172579,-0.026789971172579,0,1.8992991586104726,TRUE,118
P. falciparum,nbinomial,model6,12003,Sena Madureira,AC,2012,12,120,52651,0,0.028138624866245125,-0.028138624866245125,0,1.8992991586104726,TRUE,118
P. falciparum,nbinomial,model6,12004,Rio Branco,AC,2012,10,118,433224,0.6924824109467619,0.3129553291602553,0.37952708178650657,0,1.3849648218935238,TRUE,118
P. falciparum,nbinomial,model6,12004,Rio Branco,AC,2012,11,119,433224,0,0.3427966447695379,-0.3427966447695379,0,1.6157922922091112,TRUE,118
P. falciparum,nbinomial,model6,12004,Rio Branco,AC,2012,12,120,433224,0.4616549406311747,0.3403768063494407,0.121278134281734,0,1.3849648218935238,TRUE,118
P. falciparum,nbinomial,model6,12005,Brasiléia,AC,2012,10,118,60887,0,0.033171350088684194,-0.033171350088684194,0,0.8622530260974874,TRUE,118
P. falciparum,nbinomial,model6,12005,Brasiléia,AC,2012,11,119,60887,0,0.03529014588095896,-0.03529014588095896,0,1.6423867163762378,TRUE,118
P. falciparum,nbinomial,model6,12005,Brasiléia,AC,2012,12,120,60887,0,0.03291472271445996,-0.03291472271445996,0,1.6423867163762378,TRUE,118
P. falciparum,nbinomial,model6,13001,Rio Negro,AM,2012,10,118,99826,24.041832789052954,36.661297974576534,-12.61946518552358,9.015687295894857,102.85396590066699,TRUE,118
P. falciparum,nbinomial,model6,13001,Rio Negro,AM,2012,11,119,99826,25.043575821930162,37.41516320715366,-12.3715873852235,9.967343177128207,94.78993448600554,TRUE,118
P. falciparum,nbinomial,model6,13001,Rio Negro,AM,2012,12,120,99826,34.05926311782501,31.026412501853354,3.0328506159716575,8.01394426301765,82.66884378819142,TRUE,118
P. falciparum,nbinomial,model6,13002,Japurá,AM,2012,10,118,25044,0,25.177784890335555,-25.177784890335555,3.992972368631209,75.86647500399297,FALSE,118
P. falciparum,nbinomial,model6,13002,Japurá,AM,2012,11,119,25044,43.9226960549433,23.81445068776665,20.10824536717665,1.89666187509983,77.96278549752427,TRUE,118
P. falciparum,nbinomial,model6,13002,Japurá,AM,2012,12,120,25044,23.957834211787254,17.798591512678666,6.159242699108589,0,65.98386839163064,TRUE,118
P. falciparum,nbinomial,model6,13003,Alto Solimões,AM,2012,10,118,231482,50.97588581401578,50.5375946951977,0.4382911188180856,12.733171477695892,121.84532706646733,TRUE,118
P. falciparum,nbinomial,model6,13003,Alto Solimões,AM,2012,11,119,231482,63.07185871903648,49.94149352382061,13.130365195215866,11.663973872698525,131.37090572917114,TRUE,118
P. falciparum,nbinomial,model6,13003,Alto Solimões,AM,2012,12,120,231482,53.13588097562662,40.38755824121691,12.748322734409712,9.07197967876552,91.62699475553171,TRUE,118
P. falciparum,nbinomial,model6,13004,Juruá,AM,2012,10,118,131695,86.56365085994153,86.75306189564068,-0.18941103569915185,22.305326701848976,219.86407988154411,TRUE,118
P. falciparum,nbinomial,model6,13004,Juruá,AM,2012,11,119,131695,80.4890086943316,104.92321600612225,-24.434207311790644,23.501271878203426,268.1195185846083,TRUE,118
P. falciparum,nbinomial,model6,13004,Juruá,AM,2012,12,120,131695,105.54690762747258,102.3465427394142,3.200364888058374,28.05725350241088,277.23148183302317,TRUE,118
P. falciparum,nbinomial,model6,13005,Tefé,AM,2012,10,118,87520,44.56124314442413,76.01129348440608,-31.45005033998195,13.711151736745887,198.72600548446025,TRUE,118
P. falciparum,nbinomial,model6,13005,Tefé,AM,2012,11,119,87520,26.27970749542962,64.32279240527684,-38.043084909847224,16.53907678244973,180.70155393053,TRUE,118
P. falciparum,nbinomial,model6,13005,Tefé,AM,2012,12,120,87520,26.27970749542962,44.29973543124665,-18.020027935817033,13.111288848263255,121.17230347349172,TRUE,118
P. falciparum,nbinomial,model6,13006,Coari,AM,2012,10,118,156671,6.382802177812103,13.572119559098725,-7.189317381286623,2.553120871124841,35.10541197796657,TRUE,118
P. falciparum,nbinomial,model6,13006,Coari,AM,2012,11,119,156671,1.9148406533436308,9.965528262041854,-8.050687608698222,1.9148406533436308,27.446049364592046,TRUE,118
P. falciparum,nbinomial,model6,13006,Coari,AM,2012,12,120,156671,0.6382802177812102,6.776414512639726,-6.138134294858516,1.2765604355624205,15.957005444530258,FALSE,118
P. falciparum,nbinomial,model6,13007,Manaus,AM,2012,10,118,2106861,4.651469650821768,3.6055329093276507,1.045936741494117,1.1616808133047223,8.767782971918878,TRUE,118
P. falciparum,nbinomial,model6,13007,Manaus,AM,2012,11,119,2106861,2.8478385617276127,3.4310173211677046,-0.5831787594400919,0.7819690050743737,7.78646526752358,TRUE,118
P. falciparum,nbinomial,model6,13007,Manaus,AM,2012,12,120,2106861,2.1358789212957094,3.0621912683063304,-0.9263123470106209,0.7345050290455801,7.334370895849322,TRUE,118
P. falciparum,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,10,118,55600,3.5971223021582732,2.2751375212437117,1.3219847809145615,0,8.992805755395684,TRUE,118
P. falciparum,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,11,119,55600,7.1942446043165464,2.25685556164538,4.937389042671167,0,8.992805755395684,TRUE,118
P. falciparum,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,12,120,55600,3.5971223021582732,1.9372955024597585,1.6598267996985148,0,7.1942446043165464,TRUE,118
P. falciparum,nbinomial,model6,13009,Itacoatiara,AM,2012,10,118,156384,0,0.5490888012958521,-0.5490888012958521,0,2.55780642520974,TRUE,118
P. falciparum,nbinomial,model6,13009,Itacoatiara,AM,2012,11,119,156384,0.639451606302435,0.44913437740317325,0.19031722889926178,0,1.918354818907305,TRUE,118
P. falciparum,nbinomial,model6,13009,Itacoatiara,AM,2012,12,120,156384,0,0.35866943356800185,-0.35866943356800185,0,1.918354818907305,TRUE,118
P. falciparum,nbinomial,model6,13010,Parintins,AM,2012,10,118,248506,3.6216429381986752,6.019435933752675,-2.3977929955539996,1.2072143127328918,15.29138129461663,TRUE,118
P. falciparum,nbinomial,model6,13010,Parintins,AM,2012,11,119,248506,0.8048095418219279,5.4800585533965105,-4.675249011574582,1.2072143127328918,14.526812229885762,FALSE,118
P. falciparum,nbinomial,model6,13010,Parintins,AM,2012,12,120,248506,0,4.1261858044851945,-4.1261858044851945,1.2072143127328918,11.076191319324273,FALSE,118
P. falciparum,nbinomial,model6,13011,Boca do Acre,AM,2012,10,118,49500,0,1.6114326761026798,-1.6114326761026798,0,8.080808080808081,TRUE,118
P. falciparum,nbinomial,model6,13011,Boca do Acre,AM,2012,11,119,49500,2.0202020202020203,1.6510961088828733,0.36910591131914705,0,8.080808080808081,TRUE,118
P. falciparum,nbinomial,model6,13011,Boca do Acre,AM,2012,12,120,49500,12.121212121212121,1.4820132077354216,10.639198913476699,0,7.121212121212076,FALSE,118
P. falciparum,nbinomial,model6,13012,Purus,AM,2012,10,118,70911,45.126990170777454,36.28802104609668,8.838969124680773,5.640873771347182,80.45296216383912,TRUE,118
P. falciparum,nbinomial,model6,13012,Purus,AM,2012,11,119,70911,31.024805742409498,29.615454672592154,1.409351069817344,8.461310657020771,89.26682743156877,TRUE,118
P. falciparum,nbinomial,model6,13012,Purus,AM,2012,12,120,70911,22.563495085388727,22.821097798885315,-0.25760271349658836,4.230655328510386,59.29968552128718,TRUE,118
P. falciparum,nbinomial,model6,13013,Madeira,AM,2012,10,118,170985,7.603006111647221,7.638910519408312,-0.03590440776109105,1.1696932479457263,19.606983068690223,TRUE,118
P. falciparum,nbinomial,model6,13013,Madeira,AM,2012,11,119,170985,3.509079743837179,7.468290016487042,-3.959210272649863,1.447495394332837,17.85244319677163,TRUE,118
P. falciparum,nbinomial,model6,13013,Madeira,AM,2012,12,120,170985,5.848466239728631,6.536339061007764,-0.6878728212791332,1.1696932479457263,19.329180922303102,TRUE,118
P. falciparum,nbinomial,model6,14001,Boa Vista,RR,2012,10,118,334076,26.041978471964462,20.854766650709774,5.187211821254689,5.088662460039033,47.16741100827355,TRUE,118
P. falciparum,nbinomial,model6,14001,Boa Vista,RR,2012,11,119,334076,23.64731378488727,25.924650097713243,-2.277336312825973,6.5853278894622775,62.90484799865895,TRUE,118
P. falciparum,nbinomial,model6,14001,Boa Vista,RR,2012,12,120,334076,47.89329374154384,28.298931222833172,19.59436251871067,8.680659490654822,67.11047785533825,TRUE,118
P. falciparum,nbinomial,model6,14002,Nordeste de Roraima,RR,2012,10,118,44023,9.086159507530155,28.877016943662145,-19.79085743613199,6.8146196306476154,72.68927606024124,TRUE,118
P. falciparum,nbinomial,model6,14002,Nordeste de Roraima,RR,2012,11,119,44023,9.086159507530155,34.11328019676176,-25.0271206892316,6.8146196306476154,95.40467482906662,TRUE,118
P. falciparum,nbinomial,model6,14002,Nordeste de Roraima,RR,2012,12,120,44023,4.5430797537650776,35.66903165653983,-31.12595190277475,6.8146196306476154,92.05415351066483,FALSE,118
P. falciparum,nbinomial,model6,14003,Caracaraí,RR,2012,10,118,43635,32.084335968832356,28.239935297202162,3.8444006716301935,3.380313968144841,81.41400252091206,TRUE,118
